index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
390,2012-02-23,STORE_2_054,5.0,0,2,-0.022276394711152225,-0.06803388527182733,0.0835460514500749,0.07255066714861173,0.02555410447238816,0.07255066714861173,0.06126965673892268,0.0835460514500749,0.037788560889399796,3.978624460061754,21.0,8.587114685212383,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.18905623622004886,4.966550754678387,772.8403216691145,7.485226266486995
391,2012-02-24,STORE_2_054,4.0,0,2,-0.011581872549815159,0.010694522161337067,0.06126965673892268,0.12493873660829993,0.07255066714861173,0.037788560889399796,0.11495451570169905,0.04968778418910752,0.037788560889399796,3.97022939833336,21.0,8.598225796323494,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.18905623622004886,4.955016081801757,773.8403216691145,7.486099815268338
392,2012-02-25,STORE_2_054,13.999999999999998,0,2,0.10389613386872243,0.11547800641853759,0.04968778418910752,0.07255066714861173,0.13469857389745618,0.11495451570169905,0.15358391805782995,0.037788560889399796,0.04968778418910752,4.0038490719953055,21.0,8.709336907434606,7.5,0.0,21.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.18905623622004886,4.962860698660802,783.8403216691145,7.48697336404968
393,2012-02-26,STORE_2_054,5.0,0,2,-0.09231426131890727,-0.1962103951876297,0.15358391805782995,0.11495451570169905,0.04968778418910752,0.06126965673892268,0.1804560644581313,0.0835460514500749,0.07255066714861173,4.012491047303947,21.0,8.698225796323495,7.5,0.0,21.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.18905623622004886,4.970108791653464,782.8403216691145,7.4878469128310225
394,2012-02-27,STORE_2_054,5.0,0,2,0.0,0.09231426131890727,0.06126965673892268,0.17168214015062616,0.09426991684184802,0.04968778418910752,0.07255066714861173,0.09426991684184802,0.09426991684184802,4.038416973229874,21.0,8.66489246299016,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.18905623622004886,4.984882426183231,779.8403216691145,7.488720461612365
395,2012-02-28,STORE_2_054,4.0,0,2,-0.011581872549815159,-0.011581872549815159,0.06126965673892268,0.037788560889399796,0.10473535052001298,0.07255066714861173,0.1804560644581313,0.037788560889399796,0.02555410447238816,4.021133022612592,21.0,8.687114685212382,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.18905623622004886,4.959228923798652,781.8403216691145,7.4895940103937075
396,2012-02-29,STORE_2_054,7.0,0,2,0.033858267260967384,0.04544013981078254,0.04968778418910752,0.07255066714861173,0.10473535052001298,0.04968778418910752,0.0835460514500749,0.0835460514500749,0.07255066714861173,4.012491047303947,21.0,8.698225796323495,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.18905623622004886,4.954258575214311,782.8403216691145,7.49046755917505
397,2012-03-01,STORE_2_054,7.0,0,2,0.0,-0.033858267260967384,0.0835460514500749,0.0835460514500749,0.09426991684184802,0.07255066714861173,0.13469857389745618,0.06126965673892268,0.15358391805782995,3.9534392748765717,21.0,8.620448018545716,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.18905623622004886,4.924950306464187,775.8403216691145,7.491341107956391
398,2012-03-02,STORE_2_054,10.0,0,2,0.03140846425162415,0.03140846425162415,0.0835460514500749,0.04968778418910752,0.10473535052001298,0.11495451570169905,0.213879819945081,0.04968778418910752,0.09426991684184802,3.9668120349582687,21.0,8.642670240767938,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.18905623622004886,4.9266311675811325,777.8403216691145,7.492214656737733
399,2012-03-03,STORE_2_054,7.0,0,2,-0.03140846425162415,-0.0628169285032483,0.11495451570169905,0.037788560889399796,0.0,0.09426991684184802,0.14424389180368657,0.15358391805782995,0.09426991684184802,3.9754540102669114,21.0,8.631559129656827,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.18905623622004886,4.929223853749733,776.8403216691145,7.493088205519076
400,2012-03-04,STORE_2_054,19.000000000000004,0,2,0.11394335230683678,0.1453518165584609,0.0835460514500749,0.0835460514500749,0.0835460514500749,0.19748940375691168,0.17168214015062616,0.06126965673892268,0.1804560644581313,4.002614504094071,21.0,8.653781351879049,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.19369447836532339,4.971700106287358,778.8403216691145,7.493961754300418
401,2012-03-05,STORE_2_054,10.0,0,2,-0.08253488805521263,-0.19647824036204942,0.19748940375691168,0.09426991684184802,0.22184874961635637,0.07255066714861173,0.18905623622004886,0.06126965673892268,0.07255066714861173,3.9969749184967585,21.0,8.698225796323495,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.1804560644581313,0.19369447836532339,4.965585321051924,782.8403216691145,7.494835303081761
402,2012-03-06,STORE_2_054,9.000000000000002,0,2,-0.010219165181686071,0.07231572287352656,0.11495451570169905,0.037788560889399796,0.09426991684184802,0.213879819945081,0.17168214015062616,0.04968778418910752,0.19748940375691168,3.8636415851634265,21.0,8.587114685212383,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.18905623622004886,4.842844541457946,772.8403216691145,7.495708851863103
403,2012-03-07,STORE_2_054,19.999999999999993,0,2,0.10102657920288852,0.11124574438457459,0.10473535052001298,0.0835460514500749,0.0835460514500749,0.1627272974976997,0.15358391805782995,0.0835460514500749,0.1804560644581313,3.9036415851634287,21.0,8.620448018545716,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.911242618774552,775.8403216691145,7.496582400644446
404,2012-03-08,STORE_2_054,13.0,0,2,-0.061518037919214924,-0.16254461712210344,0.2057619297229015,0.06126965673892268,0.12493873660829993,0.2057619297229015,0.09426991684184802,0.0835460514500749,0.15358391805782995,3.890308251830094,21.0,8.609336907434605,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.900053710216516,774.8403216691145,7.497455949425788
405,2012-03-09,STORE_2_054,6.0,0,2,-0.07169322465507484,-0.010175186735859917,0.14424389180368657,0.04968778418910752,0.15358391805782995,0.1804560644581313,0.2523380717642567,0.11495451570169905,0.09867678874787403,3.911802945632176,21.0,8.582468540182001,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.907737484524372,772.4221686163801,7.498329498207131
406,2012-03-10,STORE_2_054,8.0,0,2,0.021719249693236284,0.09341247434831113,0.07255066714861173,0.15358391805782995,0.0835460514500749,0.07255066714861173,0.18905623622004886,0.0835460514500749,0.09426991684184802,3.911802945632176,21.0,8.582468540182001,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.907737484524372,772.4221686163801,7.499203046988473
407,2012-03-11,STORE_2_054,7.0,0,2,-0.010723865391773113,-0.0324431150850094,0.09426991684184802,0.06126965673892268,0.01296497716436765,0.12493873660829993,0.07255066714861173,0.19748940375691168,0.07255066714861173,3.9029140567432883,21.0,8.593579651293112,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.9029547547589925,773.4221686163801,7.500076595769816
408,2012-03-12,STORE_2_054,4.0,0,2,-0.033858267260967384,-0.02313440186919427,0.0835460514500749,0.06126965673892268,0.0,0.07255066714861173,0.13469857389745618,0.11495451570169905,0.1804560644581313,3.8284503946732578,21.0,8.449135206848668,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.17255953258137674,0.19369447836532339,4.843648925472865,760.4221686163801,7.500950144551158
409,2012-03-13,STORE_2_054,11.0,0,2,0.07525095241919241,0.1091092196801598,0.04968778418910752,0.04968778418910752,0.0,0.11495451570169905,0.19748940375691168,0.10473535052001298,0.07255066714861173,3.840691834521064,21.0,8.504690762404223,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.17255953258137674,0.19369447836532339,4.843916696218633,765.4221686163801,7.501823693332501
410,2012-03-14,STORE_2_054,9.000000000000002,0,2,-0.02020338608828695,-0.09545433850747936,0.12493873660829993,0.0835460514500749,0.0,0.17168214015062616,0.2057619297229015,0.2057619297229015,0.10473535052001298,3.840691834521064,21.0,8.504690762404223,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.17255953258137674,0.19369447836532339,4.843916696218632,765.4221686163801,7.502697242113843
411,2012-03-15,STORE_2_054,4.0,0,2,-0.05504756633090546,-0.03484418024261851,0.10473535052001298,0.0835460514500749,0.07255066714861173,0.037788560889399796,0.1627272974976997,0.14424389180368657,0.04968778418910752,3.8406918345210643,21.0,8.504690762404223,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.17255953258137674,0.19369447836532339,4.843916696218633,765.4221686163801,7.503570790895186
412,2012-03-16,STORE_2_054,5.0,0,2,0.011581872549815159,0.06662943888072062,0.04968778418910752,0.11495451570169905,0.15358391805782995,0.07255066714861173,0.09426991684184802,0.07255066714861173,0.11495451570169905,3.85067261689548,21.0,8.449135206848668,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.17255953258137674,0.19369447836532339,4.855233718761254,760.4221686163801,7.504444339676528
413,2012-03-17,STORE_2_054,17.0,0,2,0.11918640771920863,0.10760453516939347,0.06126965673892268,0.0835460514500749,0.14424389180368657,0.0835460514500749,0.09426991684184802,0.09426991684184802,0.13469857389745618,3.91857385146338,21.0,8.504690762404223,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.92443355258635,765.4221686163801,7.505317888457871
414,2012-03-18,STORE_2_054,10.0,0,2,-0.06550154875643226,-0.1846879564756409,0.1804560644581313,0.19748940375691168,0.04968778418910752,0.04968778418910752,0.15358391805782995,0.0835460514500749,0.09426991684184802,3.9340251678544003,21.0,8.526912984626446,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.9266426222518005,767.4221686163801,7.506191437239213
415,2012-03-19,STORE_2_054,6.0,0,2,-0.04240384855308732,0.023097700203344937,0.11495451570169905,0.11495451570169905,0.10473535052001298,0.037788560889399796,0.213879819945081,0.04968778418910752,0.06126965673892268,3.9251362789655104,21.0,8.538024095737557,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.919721757064576,768.4221686163801,7.507064986020556
416,2012-03-20,STORE_2_054,6.0,0,2,0.0,0.04240384855308732,0.07255066714861173,0.10473535052001298,0.07255066714861173,0.0835460514500749,0.07255066714861173,0.12493873660829993,0.0835460514500749,3.9340251678544003,21.0,8.526912984626446,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.92436144259088,767.4221686163801,7.507938534801898
417,2012-03-21,STORE_2_054,10.0,0,2,0.04240384855308732,0.04240384855308732,0.07255066714861173,0.2057619297229015,0.07255066714861173,0.09426991684184802,0.0835460514500749,0.10473535052001298,0.10473535052001298,3.9473585011877326,21.0,8.538024095737557,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.926568572269307,768.4221686163801,7.508812083583239
418,2012-03-22,STORE_2_054,6.0,0,2,-0.04240384855308732,-0.08480769710617464,0.11495451570169905,0.14424389180368657,0.04968778418910752,0.037788560889399796,0.12493873660829993,0.04968778418910752,0.0835460514500749,3.9562473900766224,21.0,8.526912984626446,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.931201815745611,767.4221686163801,7.509685632364581
419,2012-03-23,STORE_2_054,8.0,0,2,0.021719249693236284,0.0641230982463236,0.07255066714861173,0.07255066714861173,0.07255066714861173,0.0835460514500749,0.04968778418910752,0.06126965673892268,0.037788560889399796,3.9118029456321772,21.0,8.582468540182001,7.0,0.0,21.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.896276918888862,772.4221686163801,7.510559181145924
420,2012-03-24,STORE_2_054,5.0,0,2,-0.03300026010292534,-0.05471950979616162,0.09426991684184802,0.09426991684184802,0.07255066714861173,0.06126965673892268,0.17168214015062616,0.1804560644581313,0.0,3.867358501187734,21.0,8.638024095737556,7.0,2.0,19.0,0.06126965673892268,0.0835460514500749,0.11495451570169905,0.1804560644581313,0.19369447836532339,4.825658829251811,777.4221686163801,7.511432729927266
421,2012-03-25,STORE_2_054,19.000000000000004,0,2,0.136219747017989,0.16922000712091434,0.06126965673892268,0.0835460514500749,0.09426991684184802,0.04968778418910752,0.22184874961635637,0.11495451570169905,0.037788560889399796,3.9514517928873922,21.0,8.815801873515333,7.0,2.0,19.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.909610254361206,793.4221686163801,7.512306278708609
422,2012-03-26,STORE_2_054,7.0,0,2,-0.11394335230683678,-0.2501630993248258,0.19748940375691168,0.04968778418910752,0.01296497716436765,0.15358391805782995,0.13469857389745618,0.07255066714861173,0.037788560889399796,3.91490858301085,21.0,8.86024631795978,7.0,2.0,19.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.874349384253735,797.4221686163801,7.513179827489951
423,2012-03-27,STORE_2_054,9.000000000000002,0,2,0.021189299069938078,0.13513265137677485,0.0835460514500749,0.12493873660829993,0.01296497716436765,0.06126965673892268,0.07255066714861173,0.07255066714861173,0.11495451570169905,3.901822163257763,21.0,8.849135206848668,7.0,2.0,19.0,0.06126965673892268,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.872861642668796,796.4221686163801,7.514053376271294
424,2012-03-28,STORE_2_054,9.000000000000002,0,2,0.0,-0.021189299069938078,0.10473535052001298,0.10473535052001298,0.11495451570169905,0.06126965673892268,0.04968778418910752,0.11495451570169905,0.037788560889399796,3.848878417920385,21.0,8.915801873515335,7.0,2.0,19.0,0.06408990934134494,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.832818343883082,802.4221686163801,7.514926925052636
425,2012-03-29,STORE_2_054,-8.881784197001252e-16,0,2,-0.10473535052001298,-0.10473535052001298,0.10473535052001298,0.04968778418910752,0.10473535052001298,0.04968778418910752,0.04968778418910752,0.07255066714861173,0.06126965673892268,3.8957919981673,21.0,8.86024631795978,7.0,0.0,21.0,0.06408990934134494,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.906514920118739,797.4221686163801,7.515800473833979
426,2012-03-30,STORE_2_054,-8.881784197001252e-16,0,2,0.0,0.10473535052001298,0.0,0.06126965673892268,0.10473535052001298,0.0835460514500749,0.12493873660829993,0.09426991684184802,0.02555410447238816,3.9145574302660617,21.0,8.838024095737556,7.0,0.0,21.0,0.06408990934134494,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.942333333862046,795.4221686163801,7.516674022615321
427,2012-03-31,STORE_2_054,11.0,0,2,0.12493873660829993,0.12493873660829993,0.0,0.1804560644581313,0.19748940375691168,0.0835460514500749,0.14424389180368657,0.06126965673892268,0.17168214015062616,3.8503598994018664,21.0,8.782468540182,7.0,0.0,21.0,0.06408990934134494,0.0835460514500749,0.12244268138164971,0.18131608163432314,0.19748940375691168,4.888734004529633,790.4221686163801,7.517547571396664
428,2012-04-01,STORE_2_054,13.999999999999998,0,2,0.028645181449530016,-0.09629355515876992,0.12493873660829993,0.11495451570169905,0.15358391805782995,0.11495451570169905,0.12493873660829993,0.19748940375691168,0.07255066714861173,3.8892680059163394,21.0,8.87135742907089,7.5,0.0,21.0,0.06408990934134494,0.08890798414596146,0.12493873660829993,0.18131608163432314,0.19748940375691168,4.9102558196851565,798.4221686163801,7.518421120178006
429,2012-04-02,STORE_2_054,10.0,0,2,-0.038629402356130896,-0.06727458380566091,0.15358391805782995,0.07255066714861173,0.11495451570169905,0.0835460514500749,0.17168214015062616,0.0835460514500749,0.037788560889399796,3.8452131494678508,21.0,8.949135206848668,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12493873660829993,0.18131608163432314,0.19748940375691168,4.871495904187037,805.4221686163801,7.519294668959349
430,2012-04-03,STORE_2_054,15.0,0,2,0.047772781796000655,0.08640218415213155,0.11495451570169905,0.07255066714861173,0.14424389180368657,0.19748940375691168,0.14424389180368657,0.10473535052001298,0.13469857389745618,3.882250186504888,21.0,8.982468540182001,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12493873660829993,0.18131608163432314,0.19748940375691168,4.902769484964703,808.4221686163801,7.520168217740691
431,2012-04-04,STORE_2_054,12.0,0,2,-0.028028723600243527,-0.07580150539624418,0.1627272974976997,0.11495451570169905,0.14424389180368657,0.11495451570169905,0.15358391805782995,0.10473535052001298,0.14424389180368657,3.869904507492542,21.0,8.97135742907089,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12493873660829993,0.18131608163432314,0.19748940375691168,4.894688767222443,807.4221686163801,7.521041766522034
432,2012-04-05,STORE_2_054,15.0,0,2,0.028028723600243527,0.056057447200487054,0.13469857389745618,0.07255066714861173,0.15358391805782995,0.10473535052001298,0.19748940375691168,0.0,0.18905623622004886,3.8328674704555037,21.0,8.938024095737557,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12493873660829993,0.1804560644581313,0.19748940375691168,4.842448305878127,804.4221686163801,7.521915315303376
433,2012-04-06,STORE_2_054,8.0,0,2,-0.06845738065585169,-0.09648610425609522,0.1627272974976997,0.09426991684184802,0.09426991684184802,0.2057619297229015,0.1627272974976997,0.0,0.18905623622004886,3.7277865244348574,21.0,8.826912984626444,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12244268138164971,0.17255953258137674,0.19748940375691168,4.745947495137669,794.4221686163801,7.522788864084719
434,2012-04-07,STORE_2_054,13.0,0,2,0.04997397496183856,0.11843135561769025,0.09426991684184802,0.06126965673892268,0.19748940375691168,0.14424389180368657,0.14424389180368657,0.12493873660829993,0.18905623622004886,3.664823561471898,21.0,8.771357429070889,8.0,0.0,21.0,0.07255066714861173,0.09426991684184802,0.12244268138164971,0.16362278176299244,0.19748940375691168,4.6659523647450225,789.4221686163801,7.523662412866061
435,2012-04-08,STORE_2_054,7.0,0,2,-0.06069784035361167,-0.11067181531545023,0.14424389180368657,0.19748940375691168,0.1804560644581313,0.07255066714861173,0.22967408712831291,0.15358391805782995,0.15358391805782995,3.614310516685817,21.0,8.693579651293112,7.5,0.0,21.0,0.07255066714861173,0.08890798414596146,0.11495451570169905,0.16362278176299244,0.19748940375691168,4.636062209835958,782.4221686163801,7.524535961647404
436,2012-04-09,STORE_2_054,22.000000000000007,0,2,0.13830269816628146,0.19900053851989313,0.0835460514500749,0.0835460514500749,0.06126965673892268,0.09426991684184802,0.11495451570169905,0.11495451570169905,0.1627272974976997,3.704187059895696,22.0,8.771357429070889,7.5,0.0,22.0,0.07255066714861173,0.08890798414596146,0.11495451570169905,0.17255953258137674,0.19748940375691168,4.798910130056803,789.4221686163801,7.525409510428744
437,2012-04-10,STORE_2_054,21.000000000000007,0,2,-0.007968929671275354,-0.14627162783755682,0.22184874961635637,0.10473535052001298,0.09426991684184802,0.0835460514500749,0.1627272974976997,0.1627272974976997,0.0835460514500749,3.841119857768191,22.0,8.926912984626446,8.0,0.0,22.0,0.07255066714861173,0.09426991684184802,0.12244268138164971,0.1804560644581313,0.20203929303820606,4.964880182362753,803.4221686163801,7.526283059210087
438,2012-04-11,STORE_2_054,13.999999999999998,0,2,-0.06029590188725106,-0.05232697221597571,0.213879819945081,0.10473535052001298,0.037788560889399796,0.04968778418910752,0.0835460514500749,0.13469857389745618,0.12493873660829993,3.878897635545971,22.0,8.960246317959779,8.0,0.0,22.0,0.07255066714861173,0.09426991684184802,0.12244268138164971,0.1804560644581313,0.20203929303820606,4.988967217812934,806.4221686163801,7.527156607991429
439,2012-04-12,STORE_2_054,5.0,0,2,-0.09231426131890727,-0.03201835943165621,0.15358391805782995,0.0,0.10473535052001298,0.12493873660829993,0.17168214015062616,0.1627272974976997,0.10473535052001298,3.915545084587049,22.0,8.915801873515335,7.5,0.0,22.0,0.06408990934134494,0.08890798414596146,0.12244268138164971,0.1804560644581313,0.20203929303820606,5.006395740801174,802.4221686163801,7.528030156772772
440,2012-04-13,STORE_2_054,12.0,0,2,0.0734289171585335,0.16574317847744077,0.06126965673892268,0.0,0.14424389180368657,0.10473535052001298,0.06126965673892268,0.09426991684184802,0.09426991684184802,3.945564302212637,22.0,8.960246317959779,7.5,0.0,22.0,0.06408990934134494,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.015920336464729,806.4221686163801,7.528903705554114
441,2012-04-14,STORE_2_054,11.0,0,2,-0.009759837289156248,-0.08318875444768975,0.13469857389745618,0.12493873660829993,0.09426991684184802,0.04968778418910752,0.12493873660829993,0.14424389180368657,0.11495451570169905,3.958156894805228,22.0,8.97135742907089,7.5,0.0,22.0,0.06408990934134494,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.019355853508828,807.4221686163801,7.529777254335457
442,2012-04-15,STORE_2_054,9.000000000000002,0,2,-0.02020338608828695,-0.010443548799130703,0.12493873660829993,0.15358391805782995,0.10473535052001298,0.06126965673892268,0.10473535052001298,0.0835460514500749,0.0835460514500749,3.9390403099616775,22.0,8.993579651293112,8.0,0.0,22.0,0.06408990934134494,0.09426991684184802,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.0149553631819055,809.4221686163801,7.530650803116799
443,2012-04-16,STORE_2_054,3.0000000000000004,0,2,-0.06694678963061318,-0.04674340354232623,0.10473535052001298,0.11495451570169905,0.0835460514500749,0.1804560644581313,0.10473535052001298,0.22184874961635637,0.04968778418910752,3.9489168531715553,22.0,8.982468540182001,8.0,0.0,22.0,0.06408990934134494,0.09426991684184802,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.027236186900397,808.4221686163801,7.531524351898142
444,2012-04-17,STORE_2_054,3.0000000000000004,0,2,0.0,0.06694678963061318,0.037788560889399796,0.1627272974976997,0.037788560889399796,0.11495451570169905,0.13469857389745618,0.213879819945081,0.04968778418910752,3.9587933963814295,22.0,8.97135742907089,8.0,0.0,22.0,0.06408990934134494,0.09426991684184802,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.039462310124421,807.4221686163801,7.532397900679484
445,2012-04-18,STORE_2_054,2.0,0,2,-0.012234456417011635,-0.012234456417011635,0.037788560889399796,0.13469857389745618,0.07255066714861173,0.07255066714861173,0.07255066714861173,0.15358391805782995,0.11495451570169905,4.012971709620043,22.0,8.882468540182002,7.5,0.0,22.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.091401278542318,799.4221686163801,7.533271449460827
446,2012-04-19,STORE_2_054,9.000000000000002,0,2,0.07918124604762482,0.09141570246463646,0.02555410447238816,0.1627272974976997,0.09426991684184802,0.07255066714861173,0.09426991684184802,0.06126965673892268,0.06126965673892268,3.9760773469987165,22.0,8.926912984626446,8.0,0.0,22.0,0.06408990934134494,0.09426991684184802,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.074559963260263,803.4221686163801,7.534144998242169
447,2012-04-20,STORE_2_054,4.0,0,2,-0.05504756633090546,-0.1342288123785303,0.10473535052001298,0.09426991684184802,0.11495451570169905,0.11495451570169905,0.0835460514500749,0.13469857389745618,0.11495451570169905,4.010008746657083,22.0,8.86024631795978,7.5,0.0,22.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.099654197199129,797.4221686163801,7.535018547023512
448,2012-04-21,STORE_2_054,6.0,0,2,0.022862882959504213,0.07791044929040968,0.04968778418910752,0.14424389180368657,0.09426991684184802,0.07255066714861173,0.04968778418910752,0.12493873660829993,0.09871889232978387,4.033333333333334,22.0,8.833333333333334,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.108376025507278,795.0,7.535892095804854
449,2012-04-22,STORE_2_054,5.0,0,2,-0.011281010409689055,-0.03414389336919327,0.07255066714861173,0.0835460514500749,0.06126965673892268,0.09426991684184802,0.10473535052001298,0.10473535052001298,0.0835460514500749,4.0525925925925925,22.0,8.811111111111112,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.120776021870835,793.0,7.536765644586197
450,2012-04-23,STORE_2_054,8.0,0,2,0.03300026010292534,0.04428127051261439,0.06126965673892268,0.22184874961635637,0.14424389180368657,0.06126965673892268,0.037788560889399796,0.037788560889399796,0.07255066714861173,4.033333333333334,22.0,8.833333333333334,7.5,0.0,22.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.112773165142596,795.0,7.537639193367539
451,2012-04-24,STORE_2_054,2.0,0,2,-0.06871581236945985,-0.10171607247238519,0.09426991684184802,0.213879819945081,0.06126965673892268,0.19748940375691168,0.02555410447238816,0.037788560889399796,0.037788560889399796,4.042962962962962,22.0,8.822222222222223,7.5,0.0,22.0,0.06126965673892268,0.08890798414596146,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.126660383879106,794.0,7.538512742148882
452,2012-04-25,STORE_2_054,5.0,0,2,0.035715552266534514,0.10443136463599437,0.02555410447238816,0.15358391805782995,0.02555410447238816,0.0835460514500749,0.04968778418910752,0.02555410447238816,0.11495451570169905,4.063703703703704,22.0,8.766666666666667,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.140825798219624,789.0,7.539386290930224
453,2012-04-26,STORE_2_054,2.0,0,2,-0.035715552266534514,-0.07143110453306903,0.06126965673892268,0.06126965673892268,0.04968778418910752,0.10473535052001298,0.037788560889399796,0.10473535052001298,0.06126965673892268,4.091851851851851,22.0,8.733333333333333,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.175135019679208,786.0,7.540259839711567
454,2012-04-27,STORE_2_054,7.0,0,2,0.05799194697768674,0.09370749924422125,0.02555410447238816,0.13469857389745618,0.07255066714861173,0.10473535052001298,0.10473535052001298,0.04968778418910752,0.04968778418910752,4.063703703703704,22.0,8.766666666666667,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.15392290865071,789.0,7.541133388492909
455,2012-04-28,STORE_2_054,7.0,0,2,0.0,-0.05799194697768674,0.0835460514500749,0.12493873660829993,0.06126965673892268,0.0,0.10473535052001298,0.07255066714861173,0.07255066714861173,4.054320987654321,22.0,8.777777777777779,7.0,0.0,22.0,0.06126965673892268,0.0835460514500749,0.12493873660829993,0.1804560644581313,0.20203929303820606,5.14896690364014,790.0,7.542006937274252
