index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
463,2012-05-06,STORE_2_714,25.0,0,1,0.0551552649010552,0.085721256566659,0.05799194697768674,0.18293068358598666,0.09691001300805638,0.14390657568427995,0.16562582537751622,0.12104369272477575,0.04884856753781699,5.812345679012348,47.0,19.31111111111111,19.0,6.0,41.0,0.0669467896306132,0.08855793864329053,0.10102657920288856,0.12918179820684333,0.14795518048978296,7.953014331296517,1738.0,29.49270848639057
464,2012-05-07,STORE_2_714,35.0,0,1,0.038120463451907144,-0.017034801449148054,0.11314721187874194,0.05799194697768674,0.07572071393811831,0.19299200959388255,0.14017870316503678,0.08432088570003587,0.03476210625921192,5.87753086419753,47.0,19.622222222222224,19.0,6.0,41.0,0.0669467896306132,0.08855793864329053,0.10711499686952317,0.13338087906363555,0.15126767533064908,8.013440644398536,1766.0,29.4896777954132
465,2012-05-08,STORE_2_714,26.000000000000004,0,1,-0.034154276234305725,-0.07227473968621287,0.15126767533064908,0.08432088570003587,0.05799194697768674,0.11711339909634336,0.10510449162332795,0.09691001300805638,0.04884856753781699,5.853333333333335,47.0,19.8,19.0,6.0,41.0,0.06804906935687695,0.08855793864329053,0.10914446942506803,0.13338087906363555,0.15126767533064908,7.974960814950753,1782.0,29.486647104435832
466,2012-05-09,STORE_2_714,28.000000000000004,0,1,0.007825337511956576,0.0419796137462623,0.11711339909634336,0.06249244820436317,0.12104369272477575,0.08855793864329053,0.0800420877207609,0.0669467896306132,0.08432088570003587,5.929382716049381,47.0,19.91111111111111,19.0,6.0,41.0,0.06804906935687695,0.08855793864329053,0.10914446942506803,0.13338087906363555,0.15126767533064908,8.01914064779317,1792.0,29.483616413458464
467,2012-05-10,STORE_2_714,27.0,0,1,-0.003895043883524185,-0.011720381395480761,0.12493873660829993,0.0669467896306132,0.08855793864329053,0.08855793864329053,0.11711339909634336,0.07135590853566823,0.09275405323689868,6.010617283950617,47.0,19.988888888888887,19.0,6.0,41.0,0.06804906935687695,0.08855793864329053,0.10914446942506803,0.13338087906363555,0.15126767533064908,8.053883764705123,1799.0,29.480585722481095
468,2012-05-11,STORE_2_714,44.0,0,1,0.06188699086121091,0.0657820347447351,0.12104369272477575,0.11314721187874194,0.12493873660829993,0.08432088570003587,0.12493873660829993,0.08855793864329053,0.10914446942506803,6.275555555555555,47.0,20.211111111111112,19.0,6.0,41.0,0.06804906935687695,0.08855793864329053,0.10914446942506803,0.14017870316503678,0.1552488002388047,8.43280704787064,1819.0,29.47755503150372
469,2012-05-12,STORE_2_714,57.0,0,1,0.042009143007511546,-0.019877847853699365,0.18293068358598666,0.07135590853566823,0.0669467896306132,0.11314721187874194,0.09691001300805638,0.05799194697768674,0.10102657920288856,6.742222222222226,57.0,20.6,19.0,6.0,51.0,0.06804906935687695,0.08855793864329053,0.11214652626532345,0.14055149041696113,0.16627463773495185,9.280643139279286,1854.0,29.47452434052635
470,2012-05-13,STORE_2_714,39.0,0,1,-0.05931400121598199,-0.10132314422349353,0.2249398265934982,0.12104369272477575,0.0669467896306132,0.07135590853566823,0.10102657920288856,0.11314721187874194,0.10102657920288856,6.968888888888889,57.0,20.788888888888888,19.0,6.0,51.0,0.06804906935687695,0.08855793864329053,0.11314721187874194,0.1446426856489169,0.16947852124027837,9.480310103073469,1871.0,29.471493649548982
471,2012-05-14,STORE_2_714,18.0,0,1,-0.08130493967748034,-0.021990938461498355,0.16562582537751622,0.08432088570003587,0.053444319226966096,0.1585060842545684,0.10102657920288856,0.15126767533064908,0.05799194697768674,6.915555555555562,57.0,20.855555555555554,19.0,6.0,51.0,0.07135590853566823,0.08855793864329053,0.11314721187874194,0.1446426856489169,0.16947852124027837,9.43881671205905,1877.0,29.468462958571614
472,2012-05-15,STORE_2_714,22.0,0,1,0.016705693502852684,0.09801063318033303,0.08432088570003587,0.09691001300805638,0.04884856753781699,0.10914446942506803,0.07135590853566823,0.11711339909634336,0.08432088570003587,6.90444444444444,57.0,20.9,19.0,6.0,51.0,0.07135590853566823,0.08855793864329053,0.11314721187874194,0.1446426856489169,0.16947852124027837,9.434636164185763,1881.0,29.465432267594245
473,2012-05-16,STORE_2_714,20.999999999999996,0,1,-0.00411656619483218,-0.020822259697684864,0.10102657920288856,0.0669467896306132,0.12104369272477575,0.08855793864329053,0.04420366249205343,0.12493873660829993,0.08855793864329053,6.8879012345679005,57.0,20.92222222222222,19.5,6.0,51.0,0.07135590853566823,0.0906559959400946,0.11314721187874194,0.1446426856489169,0.16947852124027837,9.432465782422922,1883.0,29.462401576616877
474,2012-05-17,STORE_2_714,17.0,0,1,-0.016867925287295485,-0.012751359092463305,0.09691001300805638,0.07135590853566823,0.16208054461286653,0.08855793864329053,0.0669467896306132,0.12104369272477575,0.11314721187874194,6.870370370370373,57.0,20.833333333333332,19.0,6.0,51.0,0.07135590853566823,0.08855793864329053,0.11214652626532345,0.1446426856489169,0.16947852124027837,9.431300981426004,1875.0,29.4593708856395
475,2012-05-18,STORE_2_714,28.000000000000004,0,1,0.04489664888753904,0.061764574174834525,0.0800420877207609,0.08855793864329053,0.14017870316503678,0.07135590853566823,0.07572071393811831,0.18293068358598666,0.09275405323689868,6.954567901234567,57.0,20.92222222222222,19.0,6.0,51.0,0.07135590853566823,0.08855793864329053,0.11314721187874194,0.1446426856489169,0.16947852124027837,9.461011393042284,1883.0,29.456340194662133
476,2012-05-19,STORE_2_714,49.0,0,1,0.07463361829690418,0.02973696940936514,0.12493873660829993,0.05799194697768674,0.11314721187874194,0.06249244820436317,0.11711339909634336,0.2249398265934982,0.08432088570003587,7.321481481481477,57.0,21.266666666666666,19.5,6.0,51.0,0.07135590853566823,0.0906559959400946,0.11314721187874194,0.15126767533064908,0.17829570309807127,9.907209949767093,1914.0,29.453309503684764
477,2012-05-20,STORE_2_714,38.0,0,1,-0.037491810292337585,-0.11212542858924177,0.1995723549052041,0.11314721187874194,0.11314721187874194,0.14017870316503678,0.09275405323689868,0.16562582537751622,0.08855793864329053,7.538518518518514,57.0,21.477777777777778,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.116121852291943,0.15199151622304108,0.17829570309807127,10.059628712716131,1933.0,29.450278812707396
478,2012-05-21,STORE_2_714,20.999999999999996,0,1,-0.06517053160481015,-0.027678721312472565,0.16208054461286653,0.15126767533064908,0.1326255652745909,0.17263072694617473,0.07135590853566823,0.08432088570003587,0.04420366249205343,7.440740740740734,57.0,21.61111111111111,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.116121852291943,0.15199151622304108,0.17829570309807127,9.97152625379948,1945.0,29.447248121730027
479,2012-05-22,STORE_2_714,18.0,0,1,-0.012589127308020504,0.05258140429678965,0.09691001300805638,0.11711339909634336,0.1326255652745909,0.18293068358598666,0.07572071393811831,0.10102657920288856,0.04420366249205343,7.3674074074074065,57.0,21.711111111111112,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.116121852291943,0.15199151622304108,0.17829570309807127,9.888416153887306,1954.0,29.44421743075266
480,2012-05-23,STORE_2_714,22.0,0,1,0.016705693502852684,0.029294820810873187,0.08432088570003587,0.12493873660829993,0.14390657568427995,0.05799194697768674,0.05799194697768674,0.09691001300805638,0.053444319226966096,7.281481481481486,57.0,21.833333333333332,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.116121852291943,0.15199151622304108,0.17829570309807127,9.822297495488906,1965.0,29.44118673977529
481,2012-05-24,STORE_2_714,27.0,0,1,0.02001711352188719,0.0033114200190345056,0.10102657920288856,0.12104369272477575,0.14760272124424367,0.08432088570003587,0.07135590853566823,0.0800420877207609,0.09275405323689868,7.335802469135809,57.0,21.91111111111111,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.11711339909634336,0.15199151622304108,0.17829570309807127,9.835323229117765,1972.0,29.438156048797914
482,2012-05-25,STORE_2_714,20.999999999999996,0,1,-0.02413367971671937,-0.04415079323860656,0.12104369272477575,0.18293068358598666,0.08432088570003587,0.06249244820436317,0.03950854128367361,0.12493873660829993,0.09691001300805638,7.335802469135807,57.0,21.91111111111111,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.11711339909634336,0.15199151622304108,0.17829570309807127,9.835323229117765,1972.0,29.435125357820546
483,2012-05-26,STORE_2_714,30.0,0,1,0.03571555226653453,0.0598492319832539,0.09691001300805638,0.2249398265934982,0.05799194697768674,0.0669467896306132,0.0800420877207609,0.1995723549052041,0.09275405323689868,7.428641975308646,57.0,22.022222222222222,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.86991544853847,1982.0,29.432094666843177
484,2012-05-27,STORE_2_714,15.999999999999998,0,1,-0.05690485133647259,-0.09262040360300712,0.1326255652745909,0.16562582537751622,0.03476210625921192,0.11314721187874194,0.07572071393811831,0.16208054461286653,0.053444319226966096,7.389135802469137,57.0,22.07777777777778,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.821128082048165,1987.0,29.42906397586581
485,2012-05-28,STORE_2_714,15.999999999999998,1,1,0.0,0.05690485133647259,0.07572071393811831,0.08432088570003587,0.053444319226966096,0.07135590853566823,0.08855793864329053,0.09691001300805638,0.04884856753781699,7.34172839506172,57.0,22.144444444444446,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.758385746859947,1993.0,29.42603328488844
486,2012-05-29,STORE_2_714,15.999999999999998,0,1,0.0,0.0,0.07572071393811831,0.10102657920288856,0.10914446942506803,0.12104369272477575,0.06249244820436317,0.08432088570003587,0.07135590853566823,7.333827160493829,57.0,22.155555555555555,20.0,6.0,51.0,0.07135590853566823,0.09275405323689868,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.750725828484367,1994.0,29.42300259391107
487,2012-05-30,STORE_2_714,22.0,0,1,0.025305865264770244,0.025305865264770244,0.07572071393811831,0.09691001300805638,0.08432088570003587,0.08432088570003587,0.04420366249205343,0.10102657920288856,0.09275405323689868,7.318024691358032,57.0,22.177777777777777,20.5,6.0,51.0,0.07135590853566823,0.09483203312247754,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.748036711325176,1996.0,29.419971902933703
488,2012-05-31,STORE_2_714,24.000000000000004,0,1,0.008117890222179472,-0.017187975042590772,0.10102657920288856,0.0800420877207609,0.13641855429173,0.09691001300805638,0.08855793864329053,0.12104369272477575,0.09691001300805638,7.334074074074073,57.0,22.211111111111112,20.5,6.0,51.0,0.07135590853566823,0.09483203312247754,0.12006111931766765,0.15199151622304108,0.17829570309807127,9.749093238669925,1999.0,29.416941211956328
489,2012-06-01,STORE_2_714,51.99999999999999,0,1,0.10011515288326778,0.0919972626610883,0.10914446942506803,0.12493873660829993,0.17952443489407516,0.0669467896306132,0.09691001300805638,0.09691001300805638,0.14017870316503678,7.615555555555546,57.0,22.433333333333334,20.5,6.0,51.0,0.07135590853566823,0.09483203312247754,0.12006111931766765,0.15886353029039826,0.18293068358598666,10.192583776694889,2019.0,29.41391052097896
490,2012-06-02,STORE_2_714,39.0,0,1,-0.04363379693081959,-0.14374894981408737,0.2092596223083358,0.1995723549052041,0.11711339909634336,0.07135590853566823,0.09691001300805638,0.1326255652745909,0.10914446942506803,7.826666666666674,57.0,22.6,20.5,6.0,51.0,0.07135590853566823,0.09483203312247754,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.340060634860139,2034.0,29.41087983000159
491,2012-06-03,STORE_2_714,36.0,0,1,-0.010723865391773085,0.032909931539046505,0.16562582537751622,0.16208054461286653,0.10102657920288856,0.08855793864329053,0.13641855429173,0.07572071393811831,0.0800420877207609,7.964938271604945,57.0,22.81111111111111,21.0,6.0,51.0,0.07135590853566823,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.418107016523702,2053.0,29.407849139024222
492,2012-06-04,STORE_2_714,22.0,0,1,-0.05387538078285457,-0.04315151539108149,0.15490195998574313,0.09691001300805638,0.053444319226966096,0.05799194697768674,0.1326255652745909,0.07572071393811831,0.10914446942506803,7.954814814814816,57.0,22.788888888888888,21.0,6.0,51.0,0.07135590853566823,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.417675606568643,2051.0,29.404818448046854
493,2012-06-05,STORE_2_714,18.0,0,1,-0.016705693502852684,0.03716968728000189,0.10102657920288856,0.08432088570003587,0.05799194697768674,0.11314721187874194,0.10102657920288856,0.07572071393811831,0.04884856753781699,7.889629629629625,57.0,22.877777777777776,21.0,6.0,51.0,0.07244710988628075,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.341177402134726,2059.0,29.401787757069485
494,2012-06-06,STORE_2_714,22.0,0,1,0.016705693502852684,0.03341138700570537,0.08432088570003587,0.10102657920288856,0.11314721187874194,0.15126767533064908,0.09691001300805638,0.10102657920288856,0.04884856753781699,7.7918518518518445,57.0,23.011111111111113,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.250233699111062,2071.0,29.39875706609211
495,2012-06-07,STORE_2_714,29.0,0,1,0.027772578218649466,0.011066884715796782,0.10102657920288856,0.12104369272477575,0.12879915742153802,0.11711339909634336,0.10102657920288856,0.10914446942506803,0.10914446942506803,7.862222222222233,57.0,23.066666666666666,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.269185935373889,2076.0,29.39572637511474
496,2012-06-08,STORE_2_714,22.0,0,1,-0.027772578218649466,-0.05554515643729893,0.12879915742153802,0.09691001300805638,0.10914446942506803,0.12493873660829993,0.0800420877207609,0.2092596223083358,0.09691001300805638,7.8540740740740755,57.0,23.07777777777778,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.12104369272477575,0.16243507268933152,0.18293068358598666,10.267465555765282,2077.0,29.392695684137372
497,2012-06-09,STORE_2_714,40.00000000000001,0,1,0.06811581989746483,0.0958883981161143,0.10102657920288856,0.1326255652745909,0.0669467896306132,0.12104369272477575,0.11711339909634336,0.16562582537751622,0.12104369272477575,8.037037037037027,57.0,23.22222222222222,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.12396497563741889,0.16562582537751622,0.18293068358598666,10.413666234542204,2090.0,29.389664993160004
498,2012-06-10,STORE_2_714,33.0,0,1,-0.025235823416073444,-0.09335164331353828,0.1691423991003534,0.07572071393811831,0.0669467896306132,0.18293068358598666,0.14017870316503678,0.15490195998574313,0.053444319226966096,8.069629629629635,57.0,23.466666666666665,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.12493873660829993,0.16562582537751622,0.18293068358598666,10.38170387175915,2112.0,29.386634302182635
499,2012-06-11,STORE_2_714,30.0,0,1,-0.01128101040968904,0.013954813006384403,0.14390657568427995,0.07572071393811831,0.07135590853566823,0.2249398265934982,0.17952443489407516,0.10102657920288856,0.0800420877207609,8.102469135802464,57.0,23.61111111111111,21.0,6.0,51.0,0.07572071393811831,0.09691001300805638,0.1278340522182285,0.16562582537751622,0.18293068358598666,10.381156702501782,2125.0,29.383603611205267
500,2012-06-12,STORE_2_714,24.000000000000004,0,1,-0.023481095849522876,-0.012200085439833835,0.1326255652745909,0.07572071393811831,0.07135590853566823,0.16562582537751622,0.09691001300805638,0.08432088570003587,0.0299632233774432,7.951111111111114,57.0,23.81111111111111,21.0,8.0,49.0,0.07680105738377896,0.09691001300805638,0.1278340522182285,0.16562582537751622,0.18293068358598666,10.210035209355533,2143.0,29.3805729202279
501,2012-06-13,STORE_2_714,27.0,0,1,0.011899223299707717,0.035380319149230594,0.10914446942506803,0.10102657920288856,0.08855793864329053,0.08432088570003587,0.16208054461286653,0.10102657920288856,0.0669467896306132,7.903209876543206,57.0,23.955555555555556,21.5,8.0,49.0,0.0800420877207609,0.09896829610547248,0.1278340522182285,0.16562582537751622,0.18293068358598666,10.161517084725638,2156.0,29.377542229250523
502,2012-06-14,STORE_2_714,27.0,0,1,0.0,-0.011899223299707717,0.12104369272477575,0.10914446942506803,0.10510449162332795,0.10102657920288856,0.12493873660829993,0.12879915742153802,0.05799194697768674,7.838271604938277,57.0,24.122222222222224,22.0,8.0,49.0,0.08111178721557964,0.10102657920288856,0.1278340522182285,0.16562582537751622,0.18293068358598666,10.085953941812079,2171.0,29.374511538273154
503,2012-06-15,STORE_2_714,29.0,0,1,0.0077554646967622765,0.0077554646967622765,0.12104369272477575,0.2092596223083358,0.12879915742153802,0.09691001300805638,0.09691001300805638,0.10102657920288856,0.08855793864329053,7.85777777777778,57.0,24.233333333333334,22.0,8.0,49.0,0.08111178721557964,0.10102657920288856,0.12879915742153802,0.16562582537751622,0.18293068358598666,10.083973267216281,2181.0,29.371480847295786
504,2012-06-16,STORE_2_714,51.0,0,1,0.07725532501158641,0.06949986031482414,0.12879915742153802,0.16562582537751622,0.11314721187874194,0.0800420877207609,0.11314721187874194,0.1691423991003534,0.07135590853566823,8.123703703703702,57.0,24.633333333333333,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.12879915742153802,0.16597748274979995,0.18846441289032936,10.421940986811636,2217.0,29.368450156318417
505,2012-06-17,STORE_2_714,51.99999999999999,0,1,0.0032051398752113713,-0.07405018513637504,0.20605448243312444,0.15490195998574313,0.0800420877207609,0.12493873660829993,0.14017870316503678,0.14390657568427995,0.09275405323689868,8.431604938271612,57.0,24.988888888888887,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.13166896331132769,0.16949123188493556,0.19661119951510939,10.801055342158449,2249.0,29.36541946534105
506,2012-06-18,STORE_2_714,31.0,0,1,-0.07284106801660581,-0.07604620789181718,0.2092596223083358,0.10102657920288856,0.11711339909634336,0.1995723549052041,0.14390657568427995,0.1326255652745909,0.053444319226966096,8.386666666666665,57.0,25.211111111111112,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.1326255652745909,0.16949123188493556,0.19661119951510939,10.71541412522895,2269.0,29.36238877436368
507,2012-06-19,STORE_2_714,23.0,0,1,-0.031314062668402046,0.04152700534820376,0.13641855429173,0.08432088570003587,0.0800420877207609,0.16208054461286653,0.12104369272477575,0.10914446942506803,0.09275405323689868,8.359999999999996,57.0,25.244444444444444,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.1326255652745909,0.16949123188493556,0.19661119951510939,10.703681096414114,2272.0,29.35935808338631
508,2012-06-20,STORE_2_714,39.0,0,1,0.060521333754188264,0.09183539642259031,0.10510449162332795,0.10102657920288856,0.15490195998574313,0.09691001300805638,0.13641855429173,0.12104369272477575,0.09691001300805638,8.501234567901237,57.0,25.444444444444443,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.1326255652745909,0.16949123188493556,0.19661119951510939,10.791289778388336,2290.0,29.356327392408936
509,2012-06-21,STORE_2_714,17.0,0,1,-0.08558373765675532,-0.1461050714109436,0.16562582537751622,0.12879915742153802,0.10914446942506803,0.08432088570003587,0.08855793864329053,0.12104369272477575,0.0800420877207609,8.501234567901237,57.0,25.444444444444443,22.0,8.0,49.0,0.08432088570003587,0.10102657920288856,0.1326255652745909,0.16949123188493556,0.19661119951510939,10.791289778388334,2290.0,29.353296701431567
510,2012-06-22,STORE_2_714,28.000000000000004,0,1,0.04489664888753904,0.13048038654429436,0.0800420877207609,0.10102657920288856,0.0,0.10102657920288856,0.13641855429173,0.12879915742153802,0.06249244820436317,8.417283950617279,57.0,25.61111111111111,22.5,8.0,49.0,0.08432088570003587,0.10306553541310826,0.1326255652745909,0.16949123188493556,0.19661119951510939,10.712477702513155,2305.0,29.3502660104542
511,2012-06-23,STORE_2_714,31.999999999999996,0,1,0.015239966556736845,-0.029656682330802195,0.12493873660829993,0.1691423991003534,0.11314721187874194,0.12104369272477575,0.08855793864329053,0.20605448243312444,0.09275405323689868,8.443703703703703,57.0,25.744444444444444,23.5,8.0,49.0,0.08432088570003587,0.10712448052419798,0.13547030703744523,0.16949123188493556,0.19661119951510939,10.716532550811817,2317.0,29.34723531947683
512,2012-06-24,STORE_2_714,35.0,0,1,0.011088972165612304,-0.004150994391124541,0.14017870316503678,0.14390657568427995,0.09275405323689868,0.09691001300805638,0.16208054461286653,0.2092596223083358,0.03950854128367361,8.384691358024693,57.0,26.044444444444444,24.0,8.0,49.0,0.08432088570003587,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.591401124392267,2344.0,29.34420462849946
513,2012-06-25,STORE_2_714,20.999999999999996,0,1,-0.054357662322592704,-0.06544663448820501,0.15126767533064908,0.1326255652745909,0.053444319226966096,0.1326255652745909,0.1585060842545684,0.13641855429173,0.03950854128367361,8.262716049382712,57.0,26.18888888888889,24.0,12.0,45.0,0.08432088570003587,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.429963797587043,2357.0,29.341173937522093
514,2012-06-26,STORE_2_714,15.999999999999998,0,1,-0.021189299069938064,0.03316836325265464,0.09691001300805638,0.10914446942506803,0.0669467896306132,0.07572071393811831,0.07572071393811831,0.10510449162332795,0.07135590853566823,8.253333333333337,57.0,26.2,24.0,12.0,45.0,0.08432088570003587,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.418436553759836,2358.0,29.338143246544718
515,2012-06-27,STORE_2_714,22.0,0,1,0.025305865264770244,0.04649516433470831,0.07572071393811831,0.12104369272477575,0.0669467896306132,0.07572071393811831,0.04884856753781699,0.16562582537751622,0.06249244820436317,8.168888888888885,57.0,26.3,24.0,12.0,45.0,0.08538014893584954,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.333158147602834,2367.0,29.33511255556735
516,2012-06-28,STORE_2_714,25.0,0,1,0.01212063267585338,-0.013185232588916865,0.10102657920288856,0.12104369272477575,0.09275405323689868,0.07572071393811831,0.07572071393811831,0.0800420877207609,0.1326255652745909,8.132345679012344,57.0,26.244444444444444,24.0,12.0,45.0,0.08538014893584954,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.326480753096378,2362.0,29.33208186458998
517,2012-06-29,STORE_2_714,31.0,0,1,0.02327134241298806,0.011150709737134681,0.11314721187874194,0.12879915742153802,0.06249244820436317,0.10102657920288856,0.08855793864329053,0.12493873660829993,0.12879915742153802,8.158518518518516,57.0,26.266666666666666,24.0,12.0,45.0,0.08538014893584954,0.10914446942506803,0.13923866594671008,0.16949123188493556,0.19661119951510939,10.334625991395258,2364.0,29.329051173612612
518,2012-06-30,STORE_2_714,42.0,0,1,0.03967270476395121,0.01640136235096315,0.13641855429173,0.20605448243312444,0.10510449162332795,0.10914446942506803,0.20605448243312444,0.14017870316503678,0.15126767533064908,8.250123456790122,57.0,26.344444444444445,24.0,12.0,45.0,0.08538014893584954,0.10914446942506803,0.13923866594671008,0.17297678015712542,0.19661119951510939,10.427018826011704,2371.0,29.326020482635244
519,2012-07-01,STORE_2_714,35.0,0,1,-0.024823583725032128,-0.06449628848898334,0.1760912590556812,0.2092596223083358,0.0669467896306132,0.2092596223083358,0.1995723549052041,0.15126767533064908,0.09691001300805638,8.311111111111112,57.0,26.5,24.0,12.0,45.0,0.08538014893584954,0.10914446942506803,0.14017870316503678,0.17297678015712542,0.19661119951510939,10.450794281947928,2385.0,29.322989791657875
520,2012-07-02,STORE_2_714,35.0,0,1,0.0,0.024823583725032128,0.15126767533064908,0.13641855429173,0.0800420877207609,0.16562582537751622,0.15490195998574313,0.09691001300805638,0.10102657920288856,8.374814814814808,57.0,26.644444444444446,24.5,12.0,45.0,0.08538014893584954,0.11114584065190498,0.14297460755446917,0.17297678015712542,0.19661119951510939,10.477703572815953,2398.0,29.319959100680506
521,2012-07-03,STORE_2_714,31.0,0,1,-0.014849121038919083,-0.014849121038919083,0.15126767533064908,0.10510449162332795,0.06249244820436317,0.15490195998574313,0.12493873660829993,0.07572071393811831,0.10102657920288856,8.382716049382713,57.0,26.744444444444444,25.0,12.0,45.0,0.08538014893584954,0.11314721187874194,0.14297460755446917,0.17297678015712542,0.19661119951510939,10.475826760552295,2407.0,29.31692840970313
522,2012-07-04,STORE_2_714,31.999999999999996,1,1,0.003760148873306779,0.018609269912225862,0.13641855429173,0.16562582537751622,0.07135590853566823,0.10102657920288856,0.18293068358598666,0.10102657920288856,0.07135590853566823,8.3274074074074,57.0,26.933333333333334,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14297460755446917,0.17297678015712542,0.19661119951510939,10.414769115555902,2424.0,29.313897718725762
523,2012-07-05,STORE_2_714,22.0,0,1,-0.03915212396214822,-0.042912272835455,0.14017870316503678,0.0800420877207609,0.10102657920288856,0.08432088570003587,0.1995723549052041,0.11314721187874194,0.14390657568427995,8.30123456790124,57.0,26.81111111111111,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14017870316503678,0.17297678015712542,0.19661119951510939,10.407316402734029,2413.0,29.310867027748394
524,2012-07-06,STORE_2_714,31.0,0,1,0.03539197508884144,0.07454409905098966,0.10102657920288856,0.12493873660829993,0.11711339909634336,0.10102657920288856,0.15126767533064908,0.13641855429173,0.19299200959388255,8.103703703703703,57.0,26.633333333333333,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14017870316503678,0.16949123188493556,0.1920836028115562,10.193024713449327,2397.0,29.307836336771025
525,2012-07-07,STORE_2_714,38.0,0,1,0.02566199032113653,-0.00972998476770491,0.13641855429173,0.14017870316503678,0.07135590853566823,0.12879915742153802,0.12879915742153802,0.1760912590556812,0.11711339909634336,8.234814814814813,57.0,26.766666666666666,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14017870316503678,0.16949123188493556,0.1920836028115562,10.262892686379159,2409.0,29.304805645793657
526,2012-07-08,STORE_2_714,39.0,0,1,0.0035452807646496887,-0.02211670955648684,0.16208054461286653,0.15126767533064908,0.0800420877207609,0.10102657920288856,0.14390657568427995,0.15126767533064908,0.08855793864329053,8.299259259259268,57.0,26.988888888888887,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14297460755446917,0.16949123188493556,0.1920836028115562,10.309256715809317,2429.0,29.30177495481629
527,2012-07-09,STORE_2_714,33.99999999999999,0,1,-0.018023104133272544,-0.021568384897922233,0.16562582537751622,0.09691001300805638,0.06249244820436317,0.1691423991003534,0.10914446942506803,0.15126767533064908,0.08855793864329053,8.31308641975309,57.0,27.155555555555555,25.0,12.0,45.0,0.08855793864329053,0.11314721187874194,0.14667868485425273,0.16949123188493556,0.1920836028115562,10.299897578972729,2444.0,29.298744263838913
528,2012-07-10,STORE_2_714,47.0,0,1,0.04538928834963887,0.06341239248291142,0.14760272124424367,0.07572071393811831,0.0800420877207609,0.14390657568427995,0.08855793864329053,0.13641855429173,0.08432088570003587,8.47481481481481,57.0,27.477777777777778,25.5,12.0,45.0,0.08855793864329053,0.11513030548754265,0.15035143680904772,0.17297678015712542,0.19661119951510939,10.462590155360722,2473.0,29.295713572861544
529,2012-07-11,STORE_2_714,41.0,0,1,-0.020361282647707812,-0.06575057099734669,0.19299200959388255,0.10102657920288856,0.06249244820436317,0.1326255652745909,0.053444319226966096,0.14017870316503678,0.11314721187874194,8.617283950617287,57.0,27.655555555555555,26.5,12.0,45.0,0.08855793864329053,0.11907854591055955,0.15126767533064908,0.17297678015712542,0.19661119951510939,10.555536500409895,2489.0,29.292682881884176
