index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
601,2012-09-21,STORE_2_325,18.0,0,2,0.061518037919214966,0.0008201975656032812,0.11868978733129844,0.146128035678238,0.15490195998574316,0.22678396729186853,0.012234456417011623,0.13717319302531158,0.18832571547269286,5.457283950617281,35.0,11.544444444444444,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.15490195998574316,0.21935994921266164,0.23408320603336794,7.071323813431753,1039.0,11.232929667618471
602,2012-09-22,STORE_2_325,5.999999999999999,0,2,-0.11149201288105355,-0.17301005080026852,0.1802078252505134,0.08940041122931089,0.08940041122931089,0.0993846321359118,0.12802981358544185,0.03571555226653452,0.04699656267622356,5.44148148148148,35.0,11.566666666666666,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.15490195998574316,0.21935994921266164,0.23408320603336794,7.050460181012651,1041.0,11.23084428188163
603,2012-09-23,STORE_2_325,18.0,0,2,0.11149201288105355,0.2229840257621071,0.06871581236945985,0.21180681132221577,0.11868978733129844,0.10914446942506804,0.08940041122931089,0.08940041122931089,0.08940041122931089,5.502962962962966,35.0,11.677777777777777,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.072383031752113,1051.0,11.22875889614479
604,2012-09-24,STORE_2_325,14.0,0,2,-0.03407978957227539,-0.14557180245332896,0.1802078252505134,0.1635021317476607,0.13717319302531158,0.06871581236945985,0.02413367971671936,0.10914446942506804,0.10914446942506804,5.520987654320989,35.0,11.722222222222221,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.074289225070603,1055.0,11.226673510407956
605,2012-09-25,STORE_2_325,4.999999999999999,0,2,-0.08813608870055126,-0.054056299128275864,0.146128035678238,0.15490195998574316,0.0993846321359118,0.23408320603336794,0.0993846321359118,0.0993846321359118,0.07918124604762482,5.537777777777776,35.0,11.7,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.092407714663,1053.0,11.224588124671115
606,2012-09-26,STORE_2_325,3.000000000000001,0,2,-0.022276394711152232,0.06585969398939903,0.057991946977686754,0.08940041122931089,0.15490195998574316,0.12802981358544185,0.06871581236945985,0.057991946977686754,0.07918124604762482,5.57135802469136,35.0,11.655555555555555,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.134598578679909,1049.0,11.222502738934281
607,2012-09-27,STORE_2_325,6.999999999999999,0,2,0.043465693781090296,0.06574208849224253,0.03571555226653452,0.11868978733129844,0.20411998265592476,0.06871581236945985,0.07918124604762482,0.11868978733129844,0.057991946977686754,5.554567901234571,35.0,11.677777777777777,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.1167278457842755,1051.0,11.22041735319744
608,2012-09-28,STORE_2_325,8.0,0,2,0.010219165181686071,-0.033246528599404225,0.07918124604762482,0.13717319302531158,0.11868978733129844,0.012234456417011623,0.06871581236945985,0.1802078252505134,0.06871581236945985,5.537777777777776,35.0,11.7,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.101906691282658,1053.0,11.2183319674606
609,2012-09-29,STORE_2_325,4.0,0,2,-0.04240384855308733,-0.0526230137347734,0.08940041122931089,0.03571555226653452,0.2483236451479782,0.08940041122931089,0.03571555226653452,0.06871581236945985,0.10914446942506804,5.5881481481481465,35.0,11.633333333333333,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.16135208880718133,0.21935994921266164,0.23408320603336794,7.146068299060082,1047.0,11.216246581723766
610,2012-09-30,STORE_2_325,5.999999999999999,0,2,0.02171924969323629,0.06412309824632362,0.04699656267622356,0.08940041122931089,0.07918124604762482,0.04699656267622356,0.12802981358544185,0.1802078252505134,0.2884408683559607,5.333333333333333,35.0,11.333333333333334,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.797223491324325,1020.0,11.214161195986925
611,2012-10-01,STORE_2_325,10.0,0,2,0.04042865705560819,0.0187094073623719,0.06871581236945985,0.10914446942506804,0.2483236451479782,0.11868978733129844,0.10914446942506804,0.146128035678238,0.11868978733129844,5.34148148148148,35.0,11.322222222222223,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.798591687903197,1019.0,11.212075810250091
612,2012-10-02,STORE_2_325,9.0,0,2,-0.009759837289156248,-0.05018849434476444,0.10914446942506804,0.0993846321359118,0.02413367971671936,0.15490195998574316,0.0993846321359118,0.057991946977686754,0.06871581236945985,5.317037037037037,35.0,11.355555555555556,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.779531505989121,1022.0,11.20999042451325
613,2012-10-03,STORE_2_325,10.999999999999998,0,2,0.019305155195386642,0.02906499248454289,0.0993846321359118,0.057991946977686754,0.08940041122931089,0.07918124604762482,0.12802981358544185,0.03571555226653452,0.11868978733129844,5.317037037037037,35.0,11.355555555555556,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.779531505989121,1022.0,11.20790503877641
614,2012-10-04,STORE_2_325,12.000000000000004,0,2,0.009340026254143416,-0.009965128941243226,0.11868978733129844,0.11868978733129844,0.146128035678238,0.10914446942506804,0.0,0.07918124604762482,0.0993846321359118,5.306172839506173,35.0,11.38888888888889,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.775193424734957,1025.0,11.205819653039576
615,2012-10-05,STORE_2_325,22.0,0,2,0.08377699773677391,0.0744369714826305,0.12802981358544185,0.1802078252505134,0.1719352992845235,0.21935994921266164,0.0,0.08940041122931089,0.21180681132221577,5.306172839506173,35.0,11.38888888888889,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.2125621251112604,0.23079854859969318,6.775193424734957,1025.0,11.203734267302735
616,2012-10-06,STORE_2_325,18.0,0,2,-0.03159898607170236,-0.11537598380847627,0.21180681132221577,0.06871581236945985,0.0993846321359118,0.22678396729186853,0.12802981358544185,0.04699656267622356,0.21935994921266164,5.2370370370370365,35.0,11.333333333333334,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.698985333196515,1020.0,11.201648881565895
617,2012-10-07,STORE_2_325,19.999999999999996,0,2,0.016086819893454812,0.047685805965157174,0.1802078252505134,0.1802078252505134,0.19629464514396822,0.146128035678238,0.1802078252505134,0.06871581236945985,0.1802078252505134,5.264691358024691,35.0,11.355555555555556,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.724617045378217,1022.0,11.19956349582906
618,2012-10-08,STORE_2_325,27.0,1,2,0.05202900000400998,0.035942180110555166,0.19629464514396822,0.146128035678238,0.15490195998574316,0.08940041122931089,0.11868978733129844,0.10914446942506804,0.23408320603336794,5.292345679012348,35.0,11.377777777777778,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.773341295816487,1024.0,11.19747811009222
619,2012-10-09,STORE_2_325,19.999999999999996,0,2,-0.05202900000400998,-0.10405800000801996,0.2483236451479782,0.057991946977686754,0.08940041122931089,0.21180681132221577,0.22678396729186853,0.0993846321359118,0.012234456417011623,5.319753086419755,35.0,11.588888888888889,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.16135208880718133,0.21180681132221577,0.23079854859969318,6.742277220816946,1043.0,11.195392724355386
620,2012-10-10,STORE_2_325,15.0,0,2,-0.04139268515822506,0.010636314845784922,0.19629464514396822,0.03571555226653452,0.06871581236945985,0.1635021317476607,0.12802981358544185,0.11868978733129844,0.0993846321359118,5.342222222222223,35.0,11.655555555555555,10.0,1.0,34.0,0.07918124604762482,0.10914446942506804,0.16135208880718133,0.21180681132221577,0.23079854859969318,6.746053546477012,1049.0,11.193307338618546
621,2012-10-11,STORE_2_325,2.0,0,2,-0.1307682802690238,-0.08937559511079873,0.15490195998574316,0.07918124604762482,0.10914446942506804,0.15490195998574316,0.23408320603336794,0.12802981358544185,0.07918124604762482,5.3866666666666685,35.0,11.6,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.16135208880718133,0.21180681132221577,0.23079854859969318,6.805153367819903,1044.0,11.191221952881705
622,2012-10-12,STORE_2_325,9.0,0,2,0.07525095241919244,0.20601923268821623,0.02413367971671936,0.08940041122931089,0.07918124604762482,0.08940041122931089,0.13717319302531158,0.21180681132221577,0.1802078252505134,5.322222222222222,35.0,11.5,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.776114693323796,1035.0,11.189136567144871
623,2012-10-13,STORE_2_325,5.999999999999999,0,2,-0.030668819766451944,-0.10591977218564438,0.0993846321359118,0.04699656267622356,0.0993846321359118,0.11868978733129844,0.08940041122931089,0.1802078252505134,0.10914446942506804,5.356790123456792,35.0,11.455555555555556,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.799142561788992,1031.0,11.18705118140803
624,2012-10-14,STORE_2_325,8.0,0,2,0.020684598859851036,0.05135341862630298,0.06871581236945985,0.06871581236945985,0.0993846321359118,0.13717319302531158,0.04699656267622356,0.19629464514396822,0.057991946977686754,5.330864197530863,35.0,11.488888888888889,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.774447105337913,1034.0,11.184965795671197
625,2012-10-15,STORE_2_325,5.999999999999999,0,2,-0.020684598859851036,-0.04136919771970207,0.08940041122931089,0.10914446942506804,0.08940041122931089,0.03571555226653452,0.21180681132221577,0.2483236451479782,0.02413367971671936,5.2962962962962985,35.0,11.533333333333333,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.724431390689468,1038.0,11.182880409934356
626,2012-10-16,STORE_2_325,6.999999999999999,0,2,0.010465433678164965,0.031150032538016,0.06871581236945985,0.0993846321359118,0.13717319302531158,0.08940041122931089,0.146128035678238,0.19629464514396822,0.10914446942506804,5.322222222222222,35.0,11.5,10.0,1.0,34.0,0.07133217078900109,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.739536209162077,1035.0,11.180795024197515
627,2012-10-17,STORE_2_325,4.0,0,2,-0.032184683371401256,-0.04265011704956622,0.07918124604762482,0.11868978733129844,0.10914446942506804,0.10914446942506804,0.08940041122931089,0.15490195998574316,0.0993846321359118,5.365432098765433,35.0,11.444444444444445,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.780857244389459,1030.0,11.178709638460681
628,2012-10-18,STORE_2_325,2.0,0,2,-0.022862882959504203,0.009321800411897053,0.04699656267622356,0.12802981358544185,0.06871581236945985,0.0993846321359118,0.0,0.02413367971671936,0.07918124604762482,5.408641975308644,35.0,11.38888888888889,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.83792209131118,1025.0,11.17662425272384
629,2012-10-19,STORE_2_325,3.000000000000001,0,2,0.011581872549815162,0.034444755509319365,0.02413367971671936,0.21180681132221577,0.07918124604762482,0.057991946977686754,0.0,0.0993846321359118,0.15490195998574316,5.429135802469133,35.0,11.255555555555556,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.21180681132221577,0.23079854859969318,6.883559817079087,1013.0,11.174538866987007
630,2012-10-20,STORE_2_325,15.0,0,2,0.11918640771920863,0.10760453516939347,0.03571555226653452,0.1802078252505134,0.12802981358544185,0.11868978733129844,0.0,0.06871581236945985,0.2483236451479782,5.2632098765432085,35.0,11.122222222222222,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.68862488643299,1001.0,11.172453481250166
631,2012-10-21,STORE_2_325,15.0,0,2,0.0,-0.11918640771920863,0.15490195998574316,0.19629464514396822,0.08940041122931089,0.1802078252505134,0.04699656267622356,0.08940041122931089,0.07918124604762482,5.280246913580246,35.0,11.21111111111111,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.686384697622045,1009.0,11.170368095513325
632,2012-10-22,STORE_2_325,5.999999999999999,0,2,-0.0861861476162833,-0.0861861476162833,0.15490195998574316,0.2483236451479782,0.057991946977686754,0.06871581236945985,0.21935994921266164,0.06871581236945985,0.06871581236945985,5.280246913580246,35.0,11.21111111111111,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.686384697622045,1009.0,11.168282709776491
633,2012-10-23,STORE_2_325,9.0,0,2,0.030668819766451944,0.11685496738273525,0.06871581236945985,0.19629464514396822,0.08940041122931089,0.1802078252505134,0.0993846321359118,0.07918124604762482,0.04699656267622356,5.2370370370370365,35.0,11.266666666666667,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.646448743417526,1014.0,11.16619732403965
634,2012-10-24,STORE_2_325,5.999999999999999,0,2,-0.030668819766451944,-0.06133763953290389,0.0993846321359118,0.15490195998574316,0.012234456417011623,0.146128035678238,0.06871581236945985,0.04699656267622356,0.057991946977686754,5.228395061728394,35.0,11.277777777777779,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.636683512112813,1015.0,11.164111938302817
635,2012-10-25,STORE_2_325,4.999999999999999,0,2,-0.0107238653917731,0.019944954374678844,0.06871581236945985,0.02413367971671936,0.146128035678238,0.057991946977686754,0.02413367971671936,0.02413367971671936,0.12802981358544185,5.271111111111109,35.0,11.2,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.669063239644832,1008.0,11.162026552565976
636,2012-10-26,STORE_2_325,9.0,0,2,0.04139268515822504,0.05211655054999814,0.057991946977686754,0.0993846321359118,0.1635021317476607,0.03571555226653452,0.0,0.03571555226653452,0.07918124604762482,5.254320987654322,35.0,11.222222222222221,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.658234367599465,1010.0,11.159941166829135
637,2012-10-27,STORE_2_325,4.999999999999999,0,2,-0.04139268515822504,-0.08278537031645009,0.0993846321359118,0.06871581236945985,0.03571555226653452,0.07918124604762482,0.0,0.15490195998574316,0.1802078252505134,5.209629629629631,35.0,11.077777777777778,9.5,1.0,34.0,0.06871581236945985,0.10426455078048992,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.65055168409895,997.0,11.157855781092302
638,2012-10-28,STORE_2_325,2.0,0,2,-0.0338582672609674,0.007534417897257645,0.057991946977686754,0.08940041122931089,0.06871581236945985,0.08940041122931089,0.0993846321359118,0.15490195998574316,0.057991946977686754,5.234074074074074,35.0,11.044444444444444,9.5,1.0,34.0,0.06871581236945985,0.10426455078048992,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.688764873322036,994.0,11.15577039535546
639,2012-10-29,STORE_2_325,10.999999999999998,0,2,0.09455610761457908,0.12841437487554647,0.02413367971671936,0.06871581236945985,0.146128035678238,0.04699656267622356,0.15490195998574316,0.06871581236945985,0.08940041122931089,5.209629629629631,35.0,11.077777777777778,10.0,1.0,34.0,0.06871581236945985,0.10914446942506804,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.680893060429411,997.0,11.153685009618627
640,2012-10-30,STORE_2_325,5.999999999999999,0,2,-0.049973974961838585,-0.14453008257641767,0.11868978733129844,0.07918124604762482,0.13717319302531158,0.06871581236945985,0.08940041122931089,0.0993846321359118,0.1635021317476607,5.183703703703703,35.0,10.966666666666667,9.5,1.0,34.0,0.06871581236945985,0.10426455078048992,0.15490195998574316,0.20488866552255394,0.22678396729186853,6.681266784278011,987.0,11.151599623881786
641,2012-10-31,STORE_2_325,2.0,0,2,-0.0445821326527405,0.005391842309098088,0.06871581236945985,0.04699656267622356,0.0993846321359118,0.10914446942506804,0.21180681132221577,0.06871581236945985,0.23408320603336794,5.081975308641975,35.0,10.71111111111111,9.0,1.0,34.0,0.06871581236945985,0.0993846321359118,0.15270847890886688,0.19707717889516393,0.2234431591562254,6.57753145943637,964.0,11.149514238144945
642,2012-11-01,STORE_2_325,6.999999999999999,0,2,0.05504756633090546,0.09962969898364596,0.02413367971671936,0.02413367971671936,0.23408320603336794,0.0993846321359118,0.18832571547269286,0.057991946977686754,0.1635021317476607,5.044444444444444,35.0,10.61111111111111,9.0,1.0,34.0,0.06871581236945985,0.0993846321359118,0.146128035678238,0.19707717889516393,0.2234431591562254,6.564621632548737,955.0,11.147428852408112
643,2012-11-02,STORE_2_325,15.999999999999995,0,2,0.08432088570003589,0.029273319369130427,0.07918124604762482,0.03571555226653452,0.11868978733129844,0.11868978733129844,0.10914446942506804,0.0993846321359118,0.20411998265592476,4.977777777777777,35.0,10.555555555555555,9.0,1.0,34.0,0.06871581236945985,0.0993846321359118,0.146128035678238,0.19629464514396822,0.2234431591562254,6.496517841883651,950.0,11.145343466671271
644,2012-11-03,STORE_2_325,6.999999999999999,0,2,-0.08432088570003589,-0.16864177140007178,0.1635021317476607,0.15490195998574316,0.057991946977686754,0.12802981358544185,0.12802981358544185,0.057991946977686754,0.30102999566398114,4.676543209876543,27.0,10.244444444444444,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.1438893250150064,0.181816507239859,0.21596103716196097,5.961130861553394,922.0,11.14325808093443
645,2012-11-04,STORE_2_325,24.0,0,2,0.14760272124424373,0.2319236069442796,0.07918124604762482,0.15490195998574316,0.012234456417011623,0.21180681132221577,0.12802981358544185,0.02413367971671936,0.1635021317476607,4.785185185185184,27.0,10.333333333333334,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.1438893250150064,0.19629464514396822,0.2234431591562254,6.105808617734798,930.0,11.141172695197596
646,2012-11-05,STORE_2_325,19.0,0,2,-0.03845825181917567,-0.1860609730634194,0.22678396729186853,0.06871581236945985,0.06871581236945985,0.1802078252505134,0.1719352992845235,0.11868978733129844,0.06871581236945985,4.86222222222222,27.0,10.477777777777778,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.146128035678238,0.19629464514396822,0.2234431591562254,6.155709467736925,943.0,11.139087309460756
647,2012-11-06,STORE_2_325,9.0,0,2,-0.08894108333678107,-0.050482831517605395,0.18832571547269286,0.0993846321359118,0.11868978733129844,0.19629464514396822,0.13717319302531158,0.06871581236945985,0.11868978733129844,4.867901234567902,27.0,10.455555555555556,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.146128035678238,0.19629464514396822,0.2234431591562254,6.157412836082826,941.0,11.137001923723922
648,2012-11-07,STORE_2_325,21.0,0,2,0.10473535052001297,0.19367643385679403,0.0993846321359118,0.06871581236945985,0.07918124604762482,0.2483236451479782,0.11868978733129844,0.02413367971671936,0.012234456417011623,4.924444444444446,27.0,10.677777777777777,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15270847890886688,0.19707717889516393,0.2234431591562254,6.173207382573881,961.0,11.134916537987081
649,2012-11-08,STORE_2_325,13.0,0,2,-0.06694678963061318,-0.17168214015062616,0.20411998265592476,0.057991946977686754,0.15490195998574316,0.19629464514396822,0.1635021317476607,0.07918124604762482,0.13717319302531158,4.924444444444446,27.0,10.677777777777777,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15270847890886688,0.19707717889516393,0.2234431591562254,6.173207382573881,961.0,11.13283115225024
650,2012-11-09,STORE_2_325,17.0,0,2,0.03476210625921192,0.1017088958898251,0.13717319302531158,0.0993846321359118,0.0993846321359118,0.15490195998574316,0.10914446942506804,0.1635021317476607,0.10914446942506804,5.000987654320987,27.0,10.755555555555556,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.208568039702913,968.0,11.130745766513407
651,2012-11-10,STORE_2_325,14.0,0,2,-0.02580726360628549,-0.06056936986549741,0.1719352992845235,0.057991946977686754,0.10914446942506804,0.02413367971671936,0.0993846321359118,0.07918124604762482,0.13717319302531158,5.014074074074074,27.0,10.766666666666667,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.213522766397443,969.0,11.128660380776566
652,2012-11-11,STORE_2_325,4.999999999999999,1,2,-0.08813608870055126,-0.062328825094265766,0.146128035678238,0.02413367971671936,0.08940041122931089,0.0993846321359118,0.21180681132221577,0.22678396729186853,0.06871581236945985,5.023209876543209,27.0,10.755555555555556,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.22302919682363,968.0,11.126574995039732
653,2012-11-12,STORE_2_325,10.999999999999998,1,2,0.060697840353611685,0.14883392905416293,0.057991946977686754,0.11868978733129844,0.03571555226653452,0.06871581236945985,0.03571555226653452,0.18832571547269286,0.12802981358544185,5.010123456790125,27.0,10.744444444444444,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.221674891211777,967.0,11.124489609302891
654,2012-11-13,STORE_2_325,9.0,0,2,-0.019305155195386642,-0.08000299554899833,0.11868978733129844,0.06871581236945985,0.11868978733129844,0.08940041122931089,0.146128035678238,0.0993846321359118,0.10914446942506804,5.019259259259258,27.0,10.733333333333333,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.2239118447874375,966.0,11.12240422356605
655,2012-11-14,STORE_2_325,5.999999999999999,0,2,-0.030668819766451944,-0.011363664571065302,0.0993846321359118,0.02413367971671936,0.1635021317476607,0.06871581236945985,0.12802981358544185,0.20411998265592476,0.06871581236945985,5.019259259259258,27.0,10.733333333333333,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.2239118447874375,966.0,11.120318837829217
656,2012-11-15,STORE_2_325,3.000000000000001,0,2,-0.03300026010292533,-0.002331440336473388,0.06871581236945985,0.07918124604762482,0.08940041122931089,0.07918124604762482,0.12802981358544185,0.13717319302531158,0.0993846321359118,5.074074074074075,27.0,10.666666666666666,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.2746144516499145,960.0,11.118233452092376
657,2012-11-16,STORE_2_325,10.0,0,2,0.07342891715853353,0.10642917726145887,0.03571555226653452,0.1635021317476607,0.07918124604762482,0.04699656267622356,0.057991946977686754,0.1719352992845235,0.0993846321359118,5.064938271604939,27.0,10.677777777777777,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.272515001532036,961.0,11.116148066355542
658,2012-11-17,STORE_2_325,15.999999999999995,0,2,0.05435766232259266,-0.019071254835940868,0.10914446942506804,0.07918124604762482,0.12802981358544185,0.02413367971671936,0.10914446942506804,0.146128035678238,0.1635021317476607,5.064938271604939,27.0,10.677777777777777,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.272515001532036,961.0,11.114062680618702
659,2012-11-18,STORE_2_325,18.0,0,2,0.016705693502852698,-0.037651968819739964,0.1635021317476607,0.22678396729186853,0.10914446942506804,0.03571555226653452,0.1802078252505134,0.057991946977686754,0.10914446942506804,5.152592592592591,27.0,10.766666666666667,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.319312293688968,969.0,11.11197729488186
660,2012-11-19,STORE_2_325,18.0,0,2,0.0,-0.016705693502852698,0.1802078252505134,0.18832571547269286,0.08940041122931089,0.15490195998574316,0.13717319302531158,0.11868978733129844,0.057991946977686754,5.188148148148146,27.0,10.911111111111111,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19707717889516393,0.2234431591562254,6.334575080318311,982.0,11.109891909145027
661,2012-11-20,STORE_2_325,8.0,0,2,-0.09080741402120251,-0.09080741402120251,0.1802078252505134,0.0993846321359118,0.0,0.15490195998574316,0.12802981358544185,0.0993846321359118,0.22678396729186853,5.047407407407407,27.0,10.733333333333333,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19629464514396822,0.21596103716196097,6.185884620595976,966.0,11.107806523408186
662,2012-11-21,STORE_2_325,4.0,0,2,-0.04240384855308733,0.04840356546811519,0.08940041122931089,0.20411998265592476,0.06871581236945985,0.06871581236945985,0.1802078252505134,0.06871581236945985,0.0993846321359118,5.0943209876543225,27.0,10.677777777777777,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19629464514396822,0.21596103716196097,6.2239619914818505,961.0,11.105721137671352
663,2012-11-22,STORE_2_325,3.000000000000001,1,2,-0.01128101040968904,0.031122838143398286,0.04699656267622356,0.13717319302531158,0.10914446942506804,0.0993846321359118,0.07918124604762482,0.03571555226653452,0.10914446942506804,5.16,27.0,10.6,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19629464514396822,0.21596103716196097,6.276046848530039,954.0,11.103635751934512
664,2012-11-23,STORE_2_325,3.000000000000001,0,2,0.0,0.01128101040968904,0.03571555226653452,0.1719352992845235,0.21935994921266164,0.06871581236945985,0.06871581236945985,0.10914446942506804,0.06871581236945985,5.188148148148148,27.0,10.566666666666666,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.19629464514396822,0.21596103716196097,6.308635066676021,951.0,11.10155036619767
665,2012-11-24,STORE_2_325,8.0,0,2,0.05368485896277637,0.05368485896277637,0.03571555226653452,0.146128035678238,0.13717319302531158,0.057991946977686754,0.12802981358544185,0.1635021317476607,0.23408320603336794,5.022716049382715,27.0,10.377777777777778,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.18912260843982046,0.21180681132221577,6.123408351376124,934.0,11.099464980460837
666,2012-11-25,STORE_2_325,13.0,0,2,0.047772781796000696,-0.005912077166775671,0.08940041122931089,0.057991946977686754,0.11868978733129844,0.0993846321359118,0.10914446942506804,0.1802078252505134,0.12802981358544185,5.035802469135803,27.0,10.38888888888889,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.18912260843982046,0.21180681132221577,6.127291031179606,935.0,11.097379594723996
667,2012-11-26,STORE_2_325,8.0,0,2,-0.047772781796000696,-0.09554556359200139,0.13717319302531158,0.11868978733129844,0.10914446942506804,0.057991946977686754,0.15490195998574316,0.1802078252505134,0.06871581236945985,5.017530864197529,27.0,10.411111111111111,9.0,1.0,26.0,0.06871581236945985,0.0993846321359118,0.15490195998574316,0.18912260843982046,0.21180681132221577,6.114808778041223,937.0,11.095294208987156
